feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X282caccc56097c1ca8e45c91b3e7ee8a	Genotype	symrk	0.142148429076868	0.687926649129761	30	8	0.83797009187031	0.998341843463313
X89483accd1cbdb9172f0ce30bf389c17	Genotype	ccamk	0.140671937661233	0.698736148844553	30	13	0.842074785836885	0.999331229243844
X2d8d316e22ed8e5551abd3801352e8a5	Genotype	nsp1	0.105969140926925	0.518587280771479	30	4	0.839740713498039	0.999331229243844
X6691cf940843c0f48e29828b82eeb400	Genotype	nsp1	-0.0728272366354857	0.357507223357472	30	6	0.840230457681949	0.999331229243844
b044573a4ae0a159b0a169fdc55a3da7	Genotype	nsp1	0.113905609162254	0.569615607776615	30	9	0.843122345792005	0.999331229243844
X4f176bb5cc4c694d0e3edbcb9ba85c1f	Genotype	symrk	0.0826198603426787	0.410838160280122	30	10	0.84224701043183	0.999331229243844
eff9e8a7ff2aca61ed2ee1eb39b45022	Genotype	symrk	0.166666666666662	0.833932132457727	30	8	0.843209670448187	0.999331229243844
d8ebf30ebe23dce36dbca3bd1cdc72ba	Genotype	ccamk	-0.106453627281545	0.533342897154297	30	13	0.84341039446524	0.999331229243844
ec9e28e20f6c839fb7b9a9d3b7d3d6de	Genotype	nsp1	-0.152612027077983	0.753071489174091	30	5	0.84104667665196	0.999331229243844
X4bee68d9b27bb674eb3f41b37a8d1ae7	Genotype	nsp2	0.151882322383475	0.755805821919097	30	9	0.842360401042787	0.999331229243844
X1ce0ab697a21bee99e0752e51f1def30	Genotype	nsp2	-0.119121402921349	0.59431830982772	30	8	0.842763040082316	0.999331229243844
X36d152ade5576217b77b12bc9329f447	Genotype	ccamk	-0.032900360772515	0.798903068644877	30	29	0.967478003863942	1
X6983af9387085b361df4d6ec10d8a801	Genotype	symrk	0.0666152554418358	0.48245410267848	30	7	0.891286613574668	1
X335241f9cdeb4a16e3f395cb7809d30e	Genotype	nsp1	-0.00479563246179584	0.280455062451123	30	30	0.986493000928858	1
bd90faaa34a776a589d0517a4c28901a	Genotype	nsp1	0.0383680885913479	0.485367034393041	30	30	0.937622494839512	1
bd6720229b55e52b4f095dc493d42085	Genotype	ccamk	0.0750896213804566	0.43747732255867	30	30	0.865100548668328	1
c1236d9589f1a86c89ca11612c936963	Genotype	ccamk	0.00549143959147037	0.255972939012405	30	30	0.98305444553666	1
X8eada08b3fdfb1f9706fe5240f37b1b8	Genotype	nsp2	-0.0161854452348943	0.150358372204011	30	30	0.915135933137354	1
X2c41efc29fc6faa2d31c65f1ee8c0c00	Genotype	nsp2	-0.0562738643153178	0.447369172909257	30	28	0.900905536744205	1
a20f500706b0005fe884f0ecf17a8d8c	Genotype	nsp1	0.0865726103078627	0.441326872219208	30	6	0.846067353299078	1
f9562ec8195301ede2664da7747dbd36	Genotype	symrk	0.0395774780694389	0.377466095930124	30	27	0.917331205273547	1
X51285b1a61af84b309eb4bdaf94c1118	Genotype	symrk	-0.0369804488146577	0.551496353303139	30	14	0.947071516012965	1
e8450679fda4c10f63ffa47bfa6e52bd	Genotype	ccamk	0.073083735130214	0.40363552449365	30	5	0.85777750793086	1
e8450679fda4c10f63ffa47bfa6e52bd	Genotype	nsp1	0.0540055619687217	0.40363552449365	30	5	0.894633700216696	1
X46d48d55305c30993848d2feaf9c8948	Genotype	ccamk	-0.0080358285713395	0.278949064249862	30	30	0.977246848406079	1
X46d48d55305c30993848d2feaf9c8948	Genotype	nsp2	-0.0387569298813829	0.278949064249862	30	30	0.890611455551487	1
X797b65389eb0c25ea1ec0ae0c936903c	Genotype	nsp2	0.0442021505218163	0.284573020333793	30	30	0.877810103060743	1
d93d2a2e7b0c2ed96ca6074a717a8a4d	Genotype	ccamk	0.0417329587694712	0.235967040679863	30	30	0.86104395162032	1
X426f51707b58b35be1f920b7ca96d131	Genotype	symrk	-0.0699967717406157	0.700712474871476	30	15	0.921225461869666	1
df3e7f1dd6d26a9131997f209d3e9c29	Genotype	nsp1	-0.00116253919211239	0.74363218910191	30	10	0.998765055298783	1
X9fc7f211926faedd34c29e8298b0aaf5	Genotype	symrk	-0.0416646215175546	0.562549955732578	30	9	0.941549010123209	1
b46e320af4d2da78ad95c8ef7f24a863	Genotype	ccamk	-0.0113462930613018	0.685337536963652	30	16	0.986922428078729	1
ea2b5b721c983918a29d59beee6cb6fd	Genotype	nsp1	0.0295566452630677	0.59621742204994	30	19	0.960856127490552	1
X4117c541398b32f3bdadce379bbb30d9	Genotype	ccamk	-0.087116902249108	0.760091482408719	30	15	0.909666878893189	1
X7bf8b7e0592753c4ebe7ab86ff6b5505	Genotype	nsp1	0.0370419065114635	0.46443064783053	30	10	0.937065017272157	1
X277fff1a8239bde67c06ef220aca260a	Genotype	symrk	-0.12549833375226	0.750834886909126	30	19	0.868600567115416	1
X277fff1a8239bde67c06ef220aca260a	Genotype	nsp2	0.069679646791142	0.750834886909126	30	19	0.926799861376373	1
X5f7fcd99a4f6a51b6dffc63d815f896a	Genotype	symrk	0.0752727815845393	0.42503357588158	30	30	0.860858073921101	1
X61d0266674536ea62b4b986c8b4bc43b	Genotype	ccamk	0.0909025410015575	0.501699764374457	30	7	0.8576800917799	1
bf2dc0918772095409db3bae33ad5306	Genotype	nsp2	-0.00338239608109741	0.26670311881364	30	30	0.989981965263946	1
fb8fc7265c6180c30e79c081fb19c7be	Genotype	nsp1	0.0385092766064525	0.375577185520487	30	9	0.919151177082295	1
fb8fc7265c6180c30e79c081fb19c7be	Genotype	nsp2	0.0312263114672191	0.375577185520487	30	9	0.934400627874451	1
c01c00e17dc25f56f1dec3d33854940b	Genotype	nsp2	0.000615804357988846	0.40961991750748	30	25	0.998812428423177	1
X025e0d6da0d46d7123bdb1805df2e3c6	Genotype	ccamk	0.107342984312181	0.783861895043586	30	16	0.892174157373883	1
X025e0d6da0d46d7123bdb1805df2e3c6	Genotype	nsp2	-0.093879734286493	0.783861895043586	30	16	0.905626065710716	1
deed4bbeef4ff45eb45b9496ac014574	Genotype	ccamk	-0.00704642381279276	0.579635461071929	30	28	0.990397131947832	1
X92f95c54ddef5ebaf57f34f085ad79d6	Genotype	symrk	0.0734379826228765	0.583577425793589	30	24	0.900864325564798	1
X224fc4bddca5dc70caa1268d442f2715	Genotype	ccamk	-0.00739676212792373	0.627912740865994	30	11	0.990694704187026	1
X89cb97e01abe8c40a11f0e82ce6f8e04	Genotype	nsp1	0.0644843843154176	0.440645620547872	30	28	0.884826103666134	1
dd3786d8ccf677c2b1bdcd67910a9cf8	Genotype	ccamk	0.0744605440030342	0.422734745627259	30	20	0.861602929171852	1
f27dc9e9b10e3a62d3e75d2fc1e738f9	Genotype	nsp1	0.0920666734601853	0.612215077249653	30	10	0.881669302679173	1
f27dc9e9b10e3a62d3e75d2fc1e738f9	Genotype	nsp2	-0.0162699215497232	0.612215077249653	30	10	0.979009318056302	1
X375332f2944b70014b502716d54966e4	Genotype	ccamk	-0.067006614231122	0.573157450589009	30	13	0.907867195141204	1
c2c92bf2b0a658ce2854ce58c3c58693	Genotype	symrk	-0.0497150274484669	0.601389620262543	30	9	0.934774730900832	1
b465849ba2884c40f969346e0846f0f2	Genotype	ccamk	-0.0833452644143011	0.756749391688821	30	16	0.913180974084015	1
X4f848dff80c365063b4b0c50559c48ac	Genotype	nsp2	0.0586628030392586	0.658073956595043	30	21	0.929678427920019	1
X25f064270128b2c559018fa84bd4520e	Genotype	symrk	-0.0599950213102699	0.674234702174082	30	16	0.929804911198922	1
X7731520b6133efb806080b9656a769a0	Genotype	ccamk	-0.1013344536186	0.58047941359858	30	14	0.862823352663294	1
X7731520b6133efb806080b9656a769a0	Genotype	nsp1	-0.101865990409461	0.58047941359858	30	14	0.862111433574654	1
c53b0187195cd1bf7dda2f0575023463	Genotype	ccamk	0.0642473181826538	0.634899349132429	30	8	0.920204538270558	1
c53b0187195cd1bf7dda2f0575023463	Genotype	nsp1	-0.0209453107252629	0.634899349132429	30	8	0.973944568016906	1
c390aa194becd36dbe7e918450111dc2	Genotype	nsp1	0.00348119982537246	0.290518019709566	30	30	0.990534504752325	1
X47acab01c3546cdb63dd5725ffc42c0c	Genotype	symrk	-0.0652513349798048	0.378733720162166	30	4	0.864598149108115	1
ffe4479aa68a83e2cbe5e6cf5ec3a814	Genotype	symrk	0.0587635211813952	0.749826286067649	30	14	0.938158030172989	1
X248f686bdd6646098cfcc7991e2949a7	Genotype	ccamk	-2.66289869386039e-15	0.563598394549714	30	7	0.999999999999996	1
X248f686bdd6646098cfcc7991e2949a7	Genotype	nsp1	-2.38715789486323e-15	0.563598394549714	30	7	0.999999999999997	1
X29e6adaabbdc8f1d5ac19924d0a47443	Genotype	symrk	-0.103105206353707	0.621780999911635	30	19	0.869630461823685	1
b23883e4d60250e99543615c3267d957	Genotype	nsp1	-0.0123059784226867	0.542319449590725	30	14	0.98207659645961	1
fe320fa380dec5aae3b4befd19a9dfd7	Genotype	ccamk	-0.117420231880144	0.67050909766496	30	13	0.862395160002578	1
X6d2eacbf7d150de7b39d981efa371b2a	Genotype	symrk	-0.105020496240961	0.83284402559188	30	13	0.90066249915591	1
X6d2eacbf7d150de7b39d981efa371b2a	Genotype	nsp1	-0.114045667113733	0.83284402559188	30	13	0.892178843199509	1
X0f3a1d4e793abff2dc8d133a9db3c4b1	Genotype	symrk	-4.7769508671669e-15	0.313840839594697	30	5	0.999999999999988	1
X077f70eb3e78240f83e8e390f2aafe71	Genotype	symrk	-0.00971336374775593	0.690684506111175	30	22	0.988891042038608	1
X077f70eb3e78240f83e8e390f2aafe71	Genotype	nsp2	0.133759143324954	0.690684506111175	30	22	0.848005682957148	1
X2e6d7a1af1d3f559f6c010d79186d8e6	Genotype	nsp1	0.0486450069618674	0.673419166770991	30	21	0.9429890293032	1
b5c8b27bd5976a712a1dcc40b4436cbf	Genotype	ccamk	0.085200719069247	0.628384425321765	30	6	0.89323367465795	1
fb98dc9aef8d59d385df83d8cd68f1fd	Genotype	symrk	-0.0341981408169154	0.588123113025856	30	11	0.95409308973346	1
a954572815a414666edf15d68c39316e	Genotype	symrk	-0.0991508271374409	0.547271523434415	30	20	0.85769260888763	1
bbda1296833d9f58d9adffbee37c86ad	Genotype	nsp1	-0.0679184482108488	0.572877167225115	30	20	0.906574024398098	1
X1b3d6335171d073efe7de93e3fae1a8e	Genotype	ccamk	-0.0400057969491494	0.563938021950675	30	10	0.944009912941362	1
X7a87b755be671f0dad3d20745752486c	Genotype	ccamk	0.0850417953057791	0.640427049253782	30	23	0.89542314959893	1
X98d85ad338dffb6ded1d496bb1ef177c	Genotype	ccamk	0.0414439711029427	0.546630281019046	30	24	0.94016801158723	1
X5a6726f99d961133fe473add65692b30	Genotype	nsp1	-0.0622082449224491	0.720586900966377	30	16	0.931891837482816	1
X2c36039a7150fac52a30a2f45388f185	Genotype	nsp1	-0.0397926523308927	0.520886180570346	30	14	0.939713619896016	1
X3be8d5c441364c6fe63ce2fef2c9625c	Genotype	symrk	0.126374862171614	0.69723810088133	30	11	0.857632308611235	1
X3be8d5c441364c6fe63ce2fef2c9625c	Genotype	nsp1	0.0246959960378553	0.69723810088133	30	11	0.972026340941078	1
cacf988a511bfb4ecdf6279eff4fea7c	Genotype	nsp1	-0.0502499312382983	0.575955462257688	30	24	0.931170884110789	1
d39c94f71eb3ba36b665c2aad20e18af	Genotype	symrk	0.129956379542569	0.690339081802808	30	21	0.852200355180561	1
X4e71a4c54f6b213a69fd9cd5cd1053d2	Genotype	nsp1	0.126321649723747	0.721881926507016	30	9	0.862497522361746	1
X4e71a4c54f6b213a69fd9cd5cd1053d2	Genotype	nsp2	-0.0281550371783743	0.721881926507015	30	9	0.969198369091792	1
X5a22ca06028586c5d164bc819efa0d3b	Genotype	symrk	0.000735777279824063	0.433772406387467	30	29	0.998660068776489	1
X7f90d698d471fd24bddf730b6d93b289	Genotype	nsp2	-0.0629991062922142	0.440270530593828	30	6	0.887364763139264	1
X3afc14d4551b43c0e9f9835de8d58802	Genotype	symrk	-0.0457862090421242	0.573307384138194	30	7	0.936981865791648	1
X3afc14d4551b43c0e9f9835de8d58802	Genotype	ccamk	-0.076896469396028	0.573307384138195	30	7	0.89437545522508	1
X3afc14d4551b43c0e9f9835de8d58802	Genotype	nsp2	0.0348181109056949	0.573307384138194	30	7	0.952055546562272	1
bd919076428f4c014e3ea5ff73fa4dcd	Genotype	symrk	-0.152061370908444	0.995971595979888	30	11	0.879879034787489	1
X7e15fd806dc361fc98d24bbce73d857b	Genotype	ccamk	-1.12279183684882e-15	0.596203156860534	30	4	0.999999999999998	1
X7e15fd806dc361fc98d24bbce73d857b	Genotype	nsp2	-1.11518666921718e-15	0.596203156860533	30	4	0.999999999999998	1
X6691cf940843c0f48e29828b82eeb400	Genotype	nsp2	0.0436427599909617	0.357507223357472	30	6	0.903815475359006	1
X52827ead00a6374aac3c44f4be293116	Genotype	symrk	0.0711793220243259	0.555942463173803	30	9	0.899146745226454	1
a953ee38680011690c6684dc94f49ec7	Genotype	nsp2	0.144217954837785	0.826965957754806	30	12	0.86296036822153	1
f7f0dd165f518a816a7ab3f3e3b8df7e	Genotype	symrk	-0.0873978149801405	0.544433163248038	30	12	0.873753763668739	1
X9e568e8c99cec8bee9988e495020754e	Genotype	ccamk	0.0269972511726709	0.596435208517579	30	8	0.96425623146219	1
X9e568e8c99cec8bee9988e495020754e	Genotype	nsp1	-0.0340999422881898	0.596435208517579	30	8	0.954861965322028	1
X9e568e8c99cec8bee9988e495020754e	Genotype	nsp2	-0.0572008908433813	0.596435208517578	30	8	0.92436097385415	1
X62919d6e7f842c459ebfcf186c1359b6	Genotype	nsp1	-0.0221055538278727	0.30769919580675	30	4	0.943299752874173	1
X1eefeeedd6f8eadb9b59b0a52143a3e6	Genotype	symrk	-0.00658914580258887	0.387117868783658	30	29	0.986554951803347	1
df16753304c97b3c29921d9d4071f6b0	Genotype	nsp1	0.0420051776301299	0.516952980999643	30	28	0.935885936148745	1
X4897be5d7a82aa01d55668f4eb3996c1	Genotype	nsp1	0.179647190616058	1.28490592855064	30	10	0.889927661883992	1
X015cbc6fc3bca922b4ea5db0f2717512	Genotype	symrk	0.0444176747646279	0.668897498439563	30	23	0.94758414188723	1
ca6348fcc8eee87613fa44ddc810c8d2	Genotype	ccamk	-0.138112645204699	0.751010416595958	30	18	0.855573514351503	1
X42b54bfdc66773d14e4abbd2426da8e4	Genotype	nsp1	-0.0575758323608519	0.396786617647588	30	6	0.88579130230688	1
X377b91b0d10e54ee2f4f4ed29e5db122	Genotype	symrk	-0.0880850385499022	0.596296995020611	30	9	0.883748635130237	1
X3642bb428a78133cc0ffb32ee40aab0e	Genotype	nsp1	-0.0419524779781991	0.341566579160359	30	5	0.903228761757633	1
aac6051f0f7add4d2f16ec358b280a57	Genotype	ccamk	-0.0132018192851569	0.513782243587688	30	12	0.979704335940407	1
X133d7286afcf5b8a253d7809009dabc0	Genotype	nsp1	-0.0869856614079681	0.574329444902121	30	7	0.880831550923047	1
X133d7286afcf5b8a253d7809009dabc0	Genotype	nsp2	-0.0334162015854648	0.57432944490212	30	7	0.954065445584107	1
X6900c887089b458326cadfb62c55d04a	Genotype	ccamk	0.064476747552822	0.610414487838506	30	8	0.916720629784684	1
X5c68449b47d97a74c016d0767ca72585	Genotype	nsp2	-0.143485013769997	0.823134148164147	30	10	0.863021482893076	1
X56e8642f9d94d8681308f64ce47df451	Genotype	nsp1	-5.06382719021212e-15	0.731946991297825	30	6	0.999999999999995	1
X1e15f863cb4bb14e85a62d0ebee4b22f	Genotype	nsp2	-0.114155706128095	0.6331466918077	30	19	0.858371418412468	1
a1e21d4b3cdb1c30a56fd23a10b1583a	Genotype	nsp1	-0.0701540976896052	0.945896942518621	30	16	0.941467968357063	1
a4128420faff9dafcfb06d0aa780ad7c	Genotype	nsp2	-9.6245592866633e-15	0.398406230742569	30	4	0.999999999999981	1
X83240478905f84afdb907ae672774700	Genotype	nsp2	-0.0138766741943749	0.652316149826088	30	14	0.98319682042015	1
X40064a7f408c60f99f0497d5699f20de	Genotype	symrk	0.115749508768402	0.794529154687026	30	22	0.885339803149237	1
f70857804674c58b41ddca2f7b1e311b	Genotype	ccamk	-0.105038726347028	0.58604673850399	30	10	0.859199717971925	1
b044573a4ae0a159b0a169fdc55a3da7	Genotype	ccamk	-0.0386658456293099	0.569615607776615	30	9	0.946420683167428	1
b044573a4ae0a159b0a169fdc55a3da7	Genotype	nsp2	-0.105017645746489	0.569615607776615	30	9	0.855213862207576	1
X49663a5ac6f83b4a2b8eb935f731d1de	Genotype	ccamk	-1.29620695991318e-15	0.554651162581288	30	7	0.999999999999998	1
X98fb4cdc837b230418d59bef3f37f7ee	Genotype	nsp1	0.0507722892731415	0.474402848772212	30	11	0.91562451185528	1
X441ef7266b18428886df9d11f5754dfe	Genotype	nsp2	-8.71841365538135e-15	0.444636795136603	30	8	0.999999999999984	1
X08455cc38cb85dc6affdc69cdcd77f42	Genotype	symrk	0.0967085821898187	0.573273782453941	30	11	0.867393779302302	1
X08455cc38cb85dc6affdc69cdcd77f42	Genotype	ccamk	-0.0762565650162566	0.573273782453942	30	11	0.895242923866912	1
abefdf222e31f15c0aa1d4e64a181488	Genotype	ccamk	0.100314341638513	0.693454373538902	30	25	0.886140096882416	1
X4f176bb5cc4c694d0e3edbcb9ba85c1f	Genotype	nsp1	0.0772846216869945	0.410838160280123	30	10	0.852305482242473	1
cfd4f5420bea12ca745f6bd13868aba6	Genotype	nsp1	0.0817930565118368	0.488402430305833	30	12	0.868347099288608	1
cfd4f5420bea12ca745f6bd13868aba6	Genotype	nsp2	-0.0329125813932588	0.488402430305833	30	12	0.946808690854408	1
cc540445a0e41ac460eb1d06624d2f1d	Genotype	ccamk	-0.00865059376207538	0.630988529918823	30	18	0.989170495723763	1
X172790ac09a55cbd9b1fed1b9cbd34c7	Genotype	symrk	-0.0285609698683863	0.462973616390905	30	6	0.951300042054573	1
X85b71260ca845d929af7472fc74e6c26	Genotype	nsp1	-0.073516832107933	0.633358943420188	30	7	0.908520870823273	1
X93435898246ff7127eddb2d01881e14e	Genotype	symrk	-0.0125902436941908	0.540155440520781	30	25	0.981589195836389	1
X3ae83fac9871c76c316052d01a98570f	Genotype	symrk	-3.69008675801551e-15	0.222823228581517	30	4	0.999999999999987	1
X3ae83fac9871c76c316052d01a98570f	Genotype	nsp2	-3.77224497409557e-15	0.222823228581517	30	4	0.999999999999987	1
b8ea617b5bbdf3aaecd857a35e4a628d	Genotype	nsp1	4.12125679357194e-15	0.581906707238491	30	4	0.999999999999994	1
X455233e42bfd709678b514e4fb82f876	Genotype	symrk	0.0271447440864381	0.762805142826571	30	13	0.971895549669294	1
X413e9d1c6e9f4efad5b503af8ab3670b	Genotype	ccamk	-0.0947200813548984	0.653808740871948	30	18	0.885971782517706	1
X6b78e71b78f3101c6514eefdc598238d	Genotype	symrk	-0.121533287506033	0.632729253680806	30	11	0.849232882853055	1
X6b78e71b78f3101c6514eefdc598238d	Genotype	nsp2	-0.0263189449793157	0.632729253680806	30	11	0.967151268299003	1
X5b013c2150db9ca3d9fd1a959762519d	Genotype	nsp1	-5.49560397189453e-15	0.263453826378791	30	4	0.999999999999984	1
c6266e099258e39901b71fdd66ca0bea	Genotype	ccamk	0.080148540138867	0.596286742842524	30	7	0.89415247561145	1
c6266e099258e39901b71fdd66ca0bea	Genotype	nsp1	0.0843217964551445	0.596286742842524	30	7	0.888678238312872	1
c6266e099258e39901b71fdd66ca0bea	Genotype	nsp2	0.113923669580374	0.596286742842524	30	7	0.85002549713254	1
f843223ff6f2f53398f37c7ec42e247d	Genotype	nsp1	-3.97075930832394e-15	0.250756663470103	30	4	0.999999999999988	1
X38b380b63e95db1660818f8a4864f4ac	Genotype	nsp1	-6.21534815697081e-15	0.445119217631121	30	6	0.999999999999989	1
X72a031dc450aac77e5d9e3b50da3607a	Genotype	nsp2	-0.0485232216761161	0.609054021551315	30	26	0.937134188898938	1
X972c4362a7fc8a2fe3c47cf5352dc008	Genotype	symrk	-0.192880681595894	1.3493404520668	30	13	0.887479964631888	1
X972c4362a7fc8a2fe3c47cf5352dc008	Genotype	ccamk	-0.0230289334849965	1.3493404520668	30	13	0.986518797520714	1
X972c4362a7fc8a2fe3c47cf5352dc008	Genotype	nsp2	-0.0528722261943008	1.3493404520668	30	13	0.969055122727506	1
X7db41887be2f7cbd315d21f32ef0eedc	Genotype	ccamk	0.100005267855345	0.578616755889426	30	22	0.8641727510205	1
X7db41887be2f7cbd315d21f32ef0eedc	Genotype	nsp1	-0.0506604788121472	0.578616755889426	30	22	0.930928346338719	1
X7a1934b33c23ee0d0bdcbc1e03dc5936	Genotype	symrk	-0.0224698033670621	0.420287184715612	30	7	0.957787965813481	1
acca51ec0d04f0f599b19a8bb71920f1	Genotype	symrk	0.0111354611056846	0.464803167493479	30	24	0.981076816756818	1
ad4c7fcfaf74c4e06b5825831125306c	Genotype	nsp2	0.00482456478383138	0.625313574427346	30	9	0.9939052755223	1
X3e09d5aec309c238f7e20a8b7107654d	Genotype	ccamk	-0.103274570808529	0.653140804873724	30	18	0.87563259022193	1
X34b672b1d8a46f8f42052268475c386f	Genotype	nsp1	0.0140198710127413	0.410620101767089	30	26	0.973034136167519	1
dd570c55495b1f1dca3b7edfbb7afbe5	Genotype	symrk	0.0620774837857282	0.426087288910464	30	7	0.885332934359704	1
X0c28a71ae1ea72d93b6ecb26d83e2672	Genotype	ccamk	-0.0857004945442426	0.62781897728874	30	12	0.892515315260051	1
X44cfa12f442bbd3cf6f6da329929ed24	Genotype	nsp2	-0.0638692530745336	0.500495370940914	30	10	0.899476921273747	1
X121888153d3fd0e6e6ada603335e96b7	Genotype	nsp2	-1.47875442271454e-15	0.351415649529862	30	4	0.999999999999997	1
X1c07c8c130277906756df711149291aa	Genotype	nsp2	-2.67250078819928e-15	0.444554665288274	30	6	0.999999999999995	1
X2eefde2d4775dd26f0f73a7044b7f62a	Genotype	ccamk	-0.0809300944003021	0.879319413548754	30	16	0.927402037662666	1
X2eefde2d4775dd26f0f73a7044b7f62a	Genotype	nsp1	0.16951973751265	0.879319413548753	30	16	0.84868480557738	1
X447e1fc1cdb37dba3e8a87fed92b0f1d	Genotype	nsp2	-5.35696234897725e-15	0.418511271304833	30	5	0.99999999999999	1
X3a5d5f67cacd83e026283a1d7263a960	Genotype	nsp2	-5.19931828898718e-15	0.31596078272137	30	4	0.999999999999987	1
X806695156f667dbe9cf59d513c02836b	Genotype	ccamk	-0.122698035601066	0.666114757359161	30	7	0.855342908785552	1
c9dff9b6a02c0e5994d02052f094cb8e	Genotype	nsp1	2.8707270909423e-16	0.347741603939622	30	4	0.999999999999999	1
